timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323364093,118,Access Live TV Page,200,OK,Thread Group 1-384,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,69,0,17
1572323364092,119,Access Live TV Page,200,OK,Thread Group 1-385,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,68,0,18
1572323364117,94,Access Live TV Page,200,OK,Thread Group 1-399,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,94,0,47
1572323364120,95,Access Live TV Page,200,OK,Thread Group 1-401,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,80,0,44
1572323364116,99,Access Live TV Page,200,OK,Thread Group 1-396,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,84,0,48
1572323364121,94,Access Live TV Page,200,OK,Thread Group 1-402,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,81,0,43
1572323364122,113,Access Live TV Page,200,OK,Thread Group 1-404,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,80,0,43
1572323364122,113,Access Live TV Page,200,OK,Thread Group 1-403,text,true,,7868,229,86,86,http://dvpsxs8umdwf3.cloudfront.net/live,80,0,43
1572323364126,109,Access Live TV Page,200,OK,Thread Group 1-408,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,77,0,39
1572323364126,110,Access Live TV Page,200,OK,Thread Group 1-406,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,77,0,39
1572323364128,108,Access Live TV Page,200,OK,Thread Group 1-409,text,true,,7868,229,86,86,http://dvpsxs8umdwf3.cloudfront.net/live,75,0,38
1572323364113,125,Access Live TV Page,200,OK,Thread Group 1-394,text,true,,7868,229,83,83,http://dvpsxs8umdwf3.cloudfront.net/live,93,0,50
1572323364116,122,Access Live TV Page,200,OK,Thread Group 1-398,text,true,,7868,229,83,83,http://dvpsxs8umdwf3.cloudfront.net/live,91,0,47
1572323364116,122,Access Live TV Page,200,OK,Thread Group 1-397,text,true,,7868,229,83,83,http://dvpsxs8umdwf3.cloudfront.net/live,90,0,47
1572323364128,112,Access Live TV Page,200,OK,Thread Group 1-410,text,true,,7868,229,81,81,http://dvpsxs8umdwf3.cloudfront.net/live,75,0,38
1572323364119,121,Access Live TV Page,200,OK,Thread Group 1-400,text,true,,7868,229,81,81,http://dvpsxs8umdwf3.cloudfront.net/live,88,0,45
1572323364126,114,Access Live TV Page,200,OK,Thread Group 1-407,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,78,0,39
1572323364131,109,Access Live TV Page,200,OK,Thread Group 1-411,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,77,0,37
1572323364132,108,Access Live TV Page,200,OK,Thread Group 1-412,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,76,0,36
1572323364145,96,Access Live TV Page,200,OK,Thread Group 1-414,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,26
1572323364146,95,Access Live TV Page,200,OK,Thread Group 1-415,text,true,,7868,229,76,75,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,50
1572323364146,95,Access Live TV Page,200,OK,Thread Group 1-416,text,true,,7868,229,75,75,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,50
1572323364150,92,Access Live TV Page,200,OK,Thread Group 1-420,text,true,,7868,229,75,75,http://dvpsxs8umdwf3.cloudfront.net/live,59,0,47
1572323364147,95,Access Live TV Page,200,OK,Thread Group 1-417,text,true,,7868,229,75,75,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,49
1572323364148,95,Access Live TV Page,200,OK,Thread Group 1-418,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,62,0,48
1572323364149,94,Access Live TV Page,200,OK,Thread Group 1-419,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,48
1572323364152,91,Access Live TV Page,200,OK,Thread Group 1-422,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,59,0,45
1572323364154,89,Access Live TV Page,200,OK,Thread Group 1-423,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,57,0,43
1572323364160,83,Access Live TV Page,200,OK,Thread Group 1-427,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,54,0,37
1572323364151,92,Access Live TV Page,200,OK,Thread Group 1-421,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,60,0,46
1572323364162,82,Access Live TV Page,200,OK,Thread Group 1-428,text,true,,7868,229,68,68,http://dvpsxs8umdwf3.cloudfront.net/live,51,0,36
1572323364158,86,Access Live TV Page,200,OK,Thread Group 1-425,text,true,,7868,229,68,68,http://dvpsxs8umdwf3.cloudfront.net/live,56,0,39
1572323364158,86,Access Live TV Page,200,OK,Thread Group 1-426,text,true,,7868,229,68,68,http://dvpsxs8umdwf3.cloudfront.net/live,55,0,39
1572323364114,133,Access Live TV Page,200,OK,Thread Group 1-395,text,true,,7868,229,61,61,http://dvpsxs8umdwf3.cloudfront.net/live,93,0,49
1572323364125,122,Access Live TV Page,200,OK,Thread Group 1-405,text,true,,7868,229,61,61,http://dvpsxs8umdwf3.cloudfront.net/live,79,0,40
1572323364138,110,Access Live TV Page,200,OK,Thread Group 1-413,text,true,,7868,229,60,60,http://dvpsxs8umdwf3.cloudfront.net/live,71,0,32
1572323364157,91,Access Live TV Page,200,OK,Thread Group 1-424,text,true,,7868,229,60,60,http://dvpsxs8umdwf3.cloudfront.net/live,53,0,40
1572323364164,95,Access Live TV Page,200,OK,Thread Group 1-429,text,true,,7868,229,62,62,http://dvpsxs8umdwf3.cloudfront.net/live,71,0,47
1572323364198,72,Access Live TV Page,200,OK,Thread Group 1-432,text,true,,7868,229,68,68,http://dvpsxs8umdwf3.cloudfront.net/live,48,0,17
1572323364197,73,Access Live TV Page,200,OK,Thread Group 1-431,text,true,,7868,229,68,68,http://dvpsxs8umdwf3.cloudfront.net/live,49,0,15
1572323364175,115,Access Live TV Page,200,OK,Thread Group 1-430,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,104,0,71
1572323364214,77,Access Live TV Page,200,OK,Thread Group 1-433,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,65,0,32
1572323364216,75,Access Live TV Page,200,OK,Thread Group 1-435,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,30
1572323364218,73,Access Live TV Page,200,OK,Thread Group 1-437,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,62,0,28
1572323364215,76,Access Live TV Page,200,OK,Thread Group 1-434,text,true,,7868,229,75,75,http://dvpsxs8umdwf3.cloudfront.net/live,64,0,31
1572323364220,72,Access Live TV Page,200,OK,Thread Group 1-436,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,60,0,26
1572323364223,69,Access Live TV Page,200,OK,Thread Group 1-440,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,57,0,24
1572323364219,73,Access Live TV Page,200,OK,Thread Group 1-438,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,27
1572323364225,79,Access Live TV Page,200,OK,Thread Group 1-441,text,true,,7868,229,82,82,http://dvpsxs8umdwf3.cloudfront.net/live,55,0,22
1572323364227,77,Access Live TV Page,200,OK,Thread Group 1-443,text,true,,7868,229,82,82,http://dvpsxs8umdwf3.cloudfront.net/live,54,0,20
1572323364229,76,Access Live TV Page,200,OK,Thread Group 1-445,text,true,,7868,229,82,82,http://dvpsxs8umdwf3.cloudfront.net/live,51,0,18
1572323364222,84,Access Live TV Page,200,OK,Thread Group 1-439,text,true,,7868,229,81,81,http://dvpsxs8umdwf3.cloudfront.net/live,59,0,25
1572323364228,78,Access Live TV Page,200,OK,Thread Group 1-444,text,true,,7868,229,81,81,http://dvpsxs8umdwf3.cloudfront.net/live,53,0,19
1572323364226,80,Access Live TV Page,200,OK,Thread Group 1-442,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,55,0,21
1572323364230,77,Access Live TV Page,200,OK,Thread Group 1-446,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,52,0,17
1572323364232,76,Access Live TV Page,200,OK,Thread Group 1-448,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,50,0,15
1572323364233,75,Access Live TV Page,200,OK,Thread Group 1-449,text,true,,7868,229,78,78,http://dvpsxs8umdwf3.cloudfront.net/live,52,0,25
1572323364231,76,Access Live TV Page,200,OK,Thread Group 1-447,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,50,0,16
1572323364233,75,Access Live TV Page,200,OK,Thread Group 1-450,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,52,0,25
1572323364236,73,Access Live TV Page,200,OK,Thread Group 1-452,text,true,,7868,229,76,76,http://dvpsxs8umdwf3.cloudfront.net/live,49,0,23
1572323364233,76,Access Live TV Page,200,OK,Thread Group 1-451,text,true,,7868,229,76,76,http://dvpsxs8umdwf3.cloudfront.net/live,52,0,26
1572323364252,86,Access Live TV Page,200,OK,Thread Group 1-454,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,56,0,29
1572323364251,87,Access Live TV Page,200,OK,Thread Group 1-453,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,56,0,30
1572323364253,85,Access Live TV Page,200,OK,Thread Group 1-455,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,55,0,28
1572323364255,84,Access Live TV Page,200,OK,Thread Group 1-456,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,53,0,26
1572323364260,80,Access Live TV Page,200,OK,Thread Group 1-458,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,50,0,24
1572323364263,77,Access Live TV Page,200,OK,Thread Group 1-460,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,47,0,22
1572323364262,78,Access Live TV Page,200,OK,Thread Group 1-459,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,48,0,23
1572323364260,81,Access Live TV Page,200,OK,Thread Group 1-457,text,true,,7868,229,79,79,http://dvpsxs8umdwf3.cloudfront.net/live,50,0,25
1572323364270,73,Access Live TV Page,200,OK,Thread Group 1-464,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,53,0,16
1572323364274,69,Access Live TV Page,200,OK,Thread Group 1-466,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,49,0,13
1572323364276,67,Access Live TV Page,200,OK,Thread Group 1-468,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,48,0,14
1572323364271,73,Access Live TV Page,200,OK,Thread Group 1-465,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,53,0,16
1572323364277,67,Access Live TV Page,200,OK,Thread Group 1-469,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,47,0,13
1572323364277,67,Access Live TV Page,200,OK,Thread Group 1-470,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,47,0,13
1572323364276,68,Access Live TV Page,200,OK,Thread Group 1-467,text,true,,7868,229,72,72,http://dvpsxs8umdwf3.cloudfront.net/live,48,0,14
1572323364266,91,Access Live TV Page,200,OK,Thread Group 1-462,text,true,,7868,229,65,65,http://dvpsxs8umdwf3.cloudfront.net/live,72,0,20
1572323364265,91,Access Live TV Page,200,OK,Thread Group 1-461,text,true,,7868,229,65,65,http://dvpsxs8umdwf3.cloudfront.net/live,73,0,21
1572323364269,87,Access Live TV Page,200,OK,Thread Group 1-463,text,true,,7868,229,65,65,http://dvpsxs8umdwf3.cloudfront.net/live,69,0,17
1572323364279,78,Access Live TV Page,200,OK,Thread Group 1-471,text,true,,7868,229,65,65,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,24
1572323364285,83,Access Live TV Page,200,OK,Thread Group 1-474,text,true,,7868,229,61,61,http://dvpsxs8umdwf3.cloudfront.net/live,58,0,25
1572323364282,86,Access Live TV Page,200,OK,Thread Group 1-473,text,true,,7868,229,61,61,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,27
1572323364280,88,Access Live TV Page,200,OK,Thread Group 1-472,text,true,,7868,229,61,61,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,27
1572323363944,425,Access Live TV Page,200,OK,Thread Group 1-314,text,true,,7868,229,61,61,http://dvpsxs8umdwf3.cloudfront.net/live,399,0,67
1572323364291,79,Access Live TV Page,200,OK,Thread Group 1-476,text,true,,7868,229,58,58,http://dvpsxs8umdwf3.cloudfront.net/live,55,0,33
1572323364288,82,Access Live TV Page,200,OK,Thread Group 1-475,text,true,,7868,229,58,58,http://dvpsxs8umdwf3.cloudfront.net/live,58,0,35
1572323363943,428,Access Live TV Page,200,OK,Thread Group 1-311,text,true,,7868,229,57,57,http://dvpsxs8umdwf3.cloudfront.net/live,403,0,68
1572323363943,428,Access Live TV Page,200,OK,Thread Group 1-312,text,true,,7868,229,57,57,http://dvpsxs8umdwf3.cloudfront.net/live,403,0,68
1572323363943,428,Access Live TV Page,200,OK,Thread Group 1-313,text,true,,7868,229,56,56,http://dvpsxs8umdwf3.cloudfront.net/live,403,0,68
1572323364296,87,Access Live TV Page,200,OK,Thread Group 1-479,text,true,,7874,229,52,52,http://dvpsxs8umdwf3.cloudfront.net/live,62,0,41
1572323363941,444,Access Live TV Page,200,OK,Thread Group 1-309,text,true,,7874,229,51,51,http://dvpsxs8umdwf3.cloudfront.net/live,417,0,70
1572323364295,93,Access Live TV Page,200,OK,Thread Group 1-477,text,true,,7874,229,50,50,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,42
1572323364298,90,Access Live TV Page,200,OK,Thread Group 1-482,text,true,,7874,229,50,50,http://dvpsxs8umdwf3.cloudfront.net/live,60,0,39
1572323364295,95,Access Live TV Page,200,OK,Thread Group 1-478,text,true,,7874,229,48,48,http://dvpsxs8umdwf3.cloudfront.net/live,64,0,42
1572323364296,94,Access Live TV Page,200,OK,Thread Group 1-480,text,true,,7874,229,48,48,http://dvpsxs8umdwf3.cloudfront.net/live,73,0,45
1572323364300,100,Access Live TV Page,200,OK,Thread Group 1-485,text,true,,7874,229,46,46,http://dvpsxs8umdwf3.cloudfront.net/live,70,0,42
1572323364299,101,Access Live TV Page,200,OK,Thread Group 1-483,text,true,,7874,229,46,46,http://dvpsxs8umdwf3.cloudfront.net/live,71,0,42
1572323364303,97,Access Live TV Page,200,OK,Thread Group 1-487,text,true,,7874,229,46,46,http://dvpsxs8umdwf3.cloudfront.net/live,70,0,39
1572323364298,102,Access Live TV Page,200,OK,Thread Group 1-481,text,true,,7874,229,46,46,http://dvpsxs8umdwf3.cloudfront.net/live,72,0,44
1572323364304,97,Access Live TV Page,200,OK,Thread Group 1-488,text,true,,7874,229,46,46,http://dvpsxs8umdwf3.cloudfront.net/live,69,0,38
1572323364301,100,Access Live TV Page,200,OK,Thread Group 1-486,text,true,,7874,229,45,45,http://dvpsxs8umdwf3.cloudfront.net/live,72,0,41
1572323364300,101,Access Live TV Page,200,OK,Thread Group 1-484,text,true,,7874,229,44,44,http://dvpsxs8umdwf3.cloudfront.net/live,73,0,42
1572323364313,107,Access Live TV Page,200,OK,Thread Group 1-490,text,true,,7874,229,39,39,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,29
1572323364316,104,Access Live TV Page,200,OK,Thread Group 1-495,text,true,,7874,229,39,39,http://dvpsxs8umdwf3.cloudfront.net/live,58,0,27
1572323364311,109,Access Live TV Page,200,OK,Thread Group 1-489,text,true,,7874,229,39,39,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,31
1572323364314,107,Access Live TV Page,200,OK,Thread Group 1-492,text,true,,7874,229,39,39,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,29
1572323364313,107,Access Live TV Page,200,OK,Thread Group 1-491,text,true,,7874,229,39,39,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,29
1572323364316,105,Access Live TV Page,200,OK,Thread Group 1-494,text,true,,7874,229,36,36,http://dvpsxs8umdwf3.cloudfront.net/live,59,0,27
1572323364317,105,Access Live TV Page,200,OK,Thread Group 1-496,text,true,,7874,229,34,34,http://dvpsxs8umdwf3.cloudfront.net/live,64,0,26
1572323364314,109,Access Live TV Page,200,OK,Thread Group 1-493,text,true,,7874,229,32,32,http://dvpsxs8umdwf3.cloudfront.net/live,67,0,29
1572323364318,105,Access Live TV Page,200,OK,Thread Group 1-497,text,true,,7874,229,32,32,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,25
1572323364320,104,Access Live TV Page,200,OK,Thread Group 1-499,text,true,,7874,229,32,32,http://dvpsxs8umdwf3.cloudfront.net/live,61,0,23
1572323364319,105,Access Live TV Page,200,OK,Thread Group 1-498,text,true,,7874,229,32,32,http://dvpsxs8umdwf3.cloudfront.net/live,63,0,24
1572323364320,104,Access Live TV Page,200,OK,Thread Group 1-500,text,true,,7874,229,32,32,http://dvpsxs8umdwf3.cloudfront.net/live,62,0,23
1572323363962,473,Access Live TV Page,200,OK,Thread Group 1-318,text,true,,7874,229,27,27,http://dvpsxs8umdwf3.cloudfront.net/live,465,0,82
1572323363960,493,Access Live TV Page,200,OK,Thread Group 1-319,text,true,,7874,229,26,26,http://dvpsxs8umdwf3.cloudfront.net/live,484,0,84
1572323363960,493,Access Live TV Page,200,OK,Thread Group 1-320,text,true,,7874,229,26,26,http://dvpsxs8umdwf3.cloudfront.net/live,485,0,84
1572323363958,502,Access Live TV Page,200,OK,Thread Group 1-317,text,true,,7874,229,24,24,http://dvpsxs8umdwf3.cloudfront.net/live,496,0,86
1572323363950,533,Access Live TV Page,200,OK,Thread Group 1-316,text,true,,7874,229,23,23,http://dvpsxs8umdwf3.cloudfront.net/live,527,0,95
1572323364011,1085,Access Live TV Page,200,OK,Thread Group 1-328,text,true,,7874,229,22,22,http://dvpsxs8umdwf3.cloudfront.net/live,1082,0,1078
1572323364018,1086,Access Live TV Page,200,OK,Thread Group 1-330,text,true,,7874,229,21,21,http://dvpsxs8umdwf3.cloudfront.net/live,1084,0,1077
1572323364018,1088,Access Live TV Page,200,OK,Thread Group 1-329,text,true,,7874,229,20,20,http://dvpsxs8umdwf3.cloudfront.net/live,1085,0,1078
1572323364019,1088,Access Live TV Page,200,OK,Thread Group 1-331,text,true,,7874,229,19,19,http://dvpsxs8umdwf3.cloudfront.net/live,1084,0,1078
1572323364020,1088,Access Live TV Page,200,OK,Thread Group 1-332,text,true,,7874,229,19,19,http://dvpsxs8umdwf3.cloudfront.net/live,1084,0,1078
1572323364045,1087,Access Live TV Page,200,OK,Thread Group 1-348,text,true,,7874,229,17,17,http://dvpsxs8umdwf3.cloudfront.net/live,1084,0,1077
1572323364044,1088,Access Live TV Page,200,OK,Thread Group 1-347,text,true,,7874,229,17,17,http://dvpsxs8umdwf3.cloudfront.net/live,1085,0,1079
1572323364050,1090,Access Live TV Page,200,OK,Thread Group 1-351,text,true,,7874,229,15,15,http://dvpsxs8umdwf3.cloudfront.net/live,1084,0,1079
1572323364047,1093,Access Live TV Page,200,OK,Thread Group 1-349,text,true,,7874,229,15,15,http://dvpsxs8umdwf3.cloudfront.net/live,1087,0,1081
1572323364051,1090,Access Live TV Page,200,OK,Thread Group 1-354,text,true,,7874,229,15,15,http://dvpsxs8umdwf3.cloudfront.net/live,1084,0,1078
1572323364048,1100,Access Live TV Page,200,OK,Thread Group 1-350,text,true,,7874,229,12,12,http://dvpsxs8umdwf3.cloudfront.net/live,1088,0,1081
1572323364054,1101,Access Live TV Page,200,OK,Thread Group 1-356,text,true,,7874,229,11,11,http://dvpsxs8umdwf3.cloudfront.net/live,1094,0,1079
1572323364050,1105,Access Live TV Page,200,OK,Thread Group 1-352,text,true,,7874,229,11,11,http://dvpsxs8umdwf3.cloudfront.net/live,1098,0,1083
1572323364053,1104,Access Live TV Page,200,OK,Thread Group 1-355,text,true,,7874,229,11,11,http://dvpsxs8umdwf3.cloudfront.net/live,1096,0,1081
1572323364050,1108,Access Live TV Page,200,OK,Thread Group 1-353,text,true,,7874,229,9,9,http://dvpsxs8umdwf3.cloudfront.net/live,1099,0,1083
1572323364056,1102,Access Live TV Page,200,OK,Thread Group 1-357,text,true,,7874,229,9,9,http://dvpsxs8umdwf3.cloudfront.net/live,1095,0,1081
1572323364056,1103,Access Live TV Page,200,OK,Thread Group 1-358,text,true,,7874,229,6,6,http://dvpsxs8umdwf3.cloudfront.net/live,1095,0,1081
1572323364059,1105,Access Live TV Page,200,OK,Thread Group 1-359,text,true,,7874,229,5,5,http://dvpsxs8umdwf3.cloudfront.net/live,1101,0,1091
1572323364059,1109,Access Live TV Page,200,OK,Thread Group 1-361,text,true,,7874,229,4,4,http://dvpsxs8umdwf3.cloudfront.net/live,1101,0,1091
1572323364061,1107,Access Live TV Page,200,OK,Thread Group 1-362,text,true,,7874,229,4,4,http://dvpsxs8umdwf3.cloudfront.net/live,1099,0,1089
1572323364059,1110,Access Live TV Page,200,OK,Thread Group 1-360,text,true,,7874,229,3,3,http://dvpsxs8umdwf3.cloudfront.net/live,1101,0,1091
1572323364062,1108,Access Live TV Page,200,OK,Thread Group 1-363,text,true,,7874,229,2,2,http://dvpsxs8umdwf3.cloudfront.net/live,1098,0,1089
