timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1571735867864,1279,Access Detail Movie,200,OK,Thread Group 1-190,text,true,,7928,264,32,32,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,1120,0,93
1571735867879,1267,Access Detail Movie,200,OK,Thread Group 1-195,text,true,,7928,264,31,31,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,152,0,57
1571735867739,1407,Access Detail Movie,200,OK,Thread Group 1-148,text,true,,7928,264,31,31,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,295,0,197
1571735867793,1360,Access Detail Movie,200,OK,Thread Group 1-166,text,true,,7928,264,29,29,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,263,0,147
1571735867723,1430,Access Detail Movie,200,OK,Thread Group 1-135,text,true,,7928,264,29,29,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,339,0,216
1571735867724,1429,Access Detail Movie,200,OK,Thread Group 1-100,text,true,,7928,264,29,29,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,373,0,218
1571735867724,1429,Access Detail Movie,200,OK,Thread Group 1-130,text,true,,7928,264,29,29,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,334,0,214
1571735867732,1426,Access Detail Movie,200,OK,Thread Group 1-102,text,true,,7928,264,25,25,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,330,0,211
1571735867726,1441,Access Detail Movie,200,OK,Thread Group 1-43,text,true,,7928,264,24,24,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,346,0,216
1571735867873,1299,Access Detail Movie,200,OK,Thread Group 1-193,text,true,,7928,264,23,23,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,208,0,85
1571735867726,1457,Access Detail Movie,200,OK,Thread Group 1-101,text,true,,7928,264,22,22,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,363,0,221
1571735867945,1273,Access Detail Movie,200,OK,Thread Group 1-216,text,true,,7928,264,21,21,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,198,0,112
1571735867725,1493,Access Detail Movie,200,OK,Thread Group 1-6,text,true,,7928,264,20,20,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,248,0,177
1571735867957,1265,Access Detail Movie,200,OK,Thread Group 1-220,text,true,,7928,264,19,19,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,195,0,104
1571735867739,1499,Access Detail Movie,200,OK,Thread Group 1-57,text,true,,7928,264,18,18,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,1496,0,121
1571735867743,1507,Access Detail Movie,200,OK,Thread Group 1-139,text,true,,7928,264,17,17,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,309,0,193
1571735867737,1524,Access Detail Movie,200,OK,Thread Group 1-40,text,true,,7928,264,16,16,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,319,0,123
1571735867793,1477,Access Detail Movie,200,OK,Thread Group 1-167,text,true,,7928,264,15,15,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,269,0,147
1571735867737,1544,Access Detail Movie,200,OK,Thread Group 1-53,text,true,,7928,264,14,14,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,344,0,123
1571735868059,1286,Access Detail Movie,200,OK,Thread Group 1-255,text,true,,7928,264,13,13,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,159,0,88
1571735867930,3016,Access Detail Movie,200,OK,Thread Group 1-210,text,true,,7924,264,12,12,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3010,0,3007
1571735867943,3028,Access Detail Movie,200,OK,Thread Group 1-207,text,true,,7924,264,11,11,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3024,0,3019
1571735867972,3016,Access Detail Movie,200,OK,Thread Group 1-224,text,true,,7924,264,10,10,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3013,0,3007
1571735867972,3017,Access Detail Movie,200,OK,Thread Group 1-226,text,true,,7924,264,10,10,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3013,0,3008
1571735867972,3019,Access Detail Movie,200,OK,Thread Group 1-225,text,true,,7924,264,8,8,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3013,0,3007
1571735868005,3012,Access Detail Movie,200,OK,Thread Group 1-235,text,true,,7924,264,7,7,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3008,0,3005
1571735868023,3027,Access Detail Movie,200,OK,Thread Group 1-244,text,true,,7924,264,6,6,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3021,0,3018
1571735868054,3017,Access Detail Movie,200,OK,Thread Group 1-251,text,true,,7924,264,5,5,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3011,0,3007
1571735868072,3013,Access Detail Movie,200,OK,Thread Group 1-259,text,true,,7924,264,4,4,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3008,0,3004
1571735868074,3015,Access Detail Movie,200,OK,Thread Group 1-260,text,true,,7924,264,3,3,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3010,0,3004
1571735868079,3023,Access Detail Movie,200,OK,Thread Group 1-262,text,true,,7924,264,2,2,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3013,0,3006
1571735868104,3016,Access Detail Movie,200,OK,Thread Group 1-263,text,true,,7924,264,1,1,http://d14wdxcnxzp6hb.cloudfront.net/movie/2c069188-1996-4808-80d1-03235c3e05d2,3012,0,3008
